id,label,text
366090,-0.16234844340001675,"I'm getting a ""Metronome: q = 120"", but I've been in touch with them and they say they're in the process of fixing it. it IS 120, but should it be left out until there's no difference?"
623904,-0.32117787549676413,"Hello Theraic, I did not start talking about your IP address I have no idea how people do that and did think it is NOT necessary anyway your obviously have a good point of view. I think you must have mixed up my words with those of HeartofDog?"
561070,-0.07701046506868434,"I am looking to get <url> to <url> status. What do I need to include?"
231696,0.6341383228039141,"I should be able to get that Mayr paper, it's on Wiley. Do you need me to email it to you?"
622087,0.4967175514209167,"Reverted again, you need to create your own subpage at Template talk:Did you know/Article name. If you need some help, I could nominate it for you?"
542414,-0.126226161689253,"Okay. When will it start?"
314969,0.11109440633116496,"I see <url> some <person> tags to the <url> page. Is there something in particular you feel needs citation, or did the article just look generally reference-sparse?"
470794,-0.10479173668453244,"I'm also confused as to why the <url> article is linked to the PNG file, but that that file is ""not there"", but seems to redirect in some way to the SVG file. Has the PNG file been changed to SVG and the link from the article not changed?"
628882,-0.3545274949573661,"Interesting -- strong support promised without any reference to <url>, <url> and <url>?   Not good form, eh?"
44690,-1.6079153606211496,"BTW, I'm amazed that he has the gumption to show his mug after <url>. And do you have the balls (metaphorically or otherwise) to place a hatnote above his article linking to that term?"
71508,-0.2870262233780585,"Is there a <url> for these? How should I spell priviledge and appologise?"
624668,-0.45620787971818394,"<sigh> some people have no sense of humor. If I create <url>, do you suppose people will ignore it?"
175262,0.06174699125679858,"I see you originally created this article, so maybe you can sort out what looks like some confusion. The article says that it was created by Diotisalvi, and that the church was known from at least 1113, but the <url> article says that he worked in the second half of the 12th century, and created the <url>, which started in 1152. Did he design both?"
521917,-0.22092966367912967,"At <url>, your 'outside comment' contains the statement ""You don't go deleting things with a consensus, and then blast those who have the nerve to reprimand you. ""  This seems self-contradictory: did you mean to type 'without'?"
509983,-0.6649472561006537,"Now I'm confused--did I miss something? Who was talking about G1, and who was talking about IP blocks?"
476274,0.22380264060825972,"I'm now thinking the second primary topic on <url> should just serve as an entry, like what you did to the Street Fighter dab <url>. Thoughts?"
590164,-0.18116279640001048,"It's a sand box, a guide for future topics. It is a copyright even if not in the main namespace?"
235780,1.5496816164591398,"Hi, thanks for your help. There is also this sentence ""Asukkaista 84,5% oli ruotsinkielisixe4 ja 15,4% suomenkielisixe4 vuonna 1970 ja kunta oli kaksikielinen."" What does it mean, please?"
198459,0.5247972111463172,"Thanks for taking all that on....just wondering on the template if that Vancouver / North LM split vs Fraser Valley South LM split is something Elections BC cooked up; ""North"" and ""South"" just don't seem right geographically/compass-wise, it's more like ""West"" and East"".....I'm imagine there's reason to your rhyme; dito Vancouver Island/South Coast which is a-geographical somewhat if North Island is included (the Queen Charlotte Strait region is part of the Central Coast).  If those are divisions used by Elections BC I guess that's what it is, though....I can make some additions to various pages describing the changes relating to ridings they're made out of and waht areas are in/out in each case.....and since the districts were created in 2008, shouldn't hte title say that instead of 2009?"
339977,0.6583343747698428,"I have found a better citation for reference 7, but am not sure how to insert the page number (p. 97 from the book cited).  Do you know the right format for this?"
628988,0.4451766924996832,"Perhaps ''polemic'' was an unwise choice of words on my part: I meant it in the very narrow sense of an opposing theologian, but you are right, the more usual sense is of a confrontational piece of writing. I'll substitute ''tract''...?"
74614,0.10020815238269606,"There's a vote at <url> to reinstate as the primary topic after a move from <url>. Have an opinion to share?"
333636,-0.2515905730983013,"What about the whole ""Heroes as personal feifdom"" trip? Or are you ok with that?"
585830,0.5089958379638772,"I might be able to help, but I don't really know the GA criteria though. What would you like me to do?"
517505,-0.5301464471646211,"How's tricks, JRM? Lying kind of low, aren't you?"
630786,-1.4903258647595614,"Hi, Matt. Aren't you supposed to be banned?"
31782,-0.18675900230798909,"Birth place of Arnie. Can you proof read what has been translated so far from German wiki and translate the remainder?"
412979,-0.034770750965790215,"Hello. Is now <url> ready for FAC?"
568377,2.2994064828544394,"Thank you much! May I call upon you if I make mistakes or need help, then, please?"
628563,-0.061509990560723274,"I created these articles. So what your saying is that when I finish the bigger article, redirect these articles to the big one?"
623288,0.2492737949668772,"I'm familiar with <url> and I don't think it violates <url>. Which specific provision of <url> are you referring to?"
377815,0.006543809797159761,"""a low straggling house"" whose rooms were ""pretty and decorated xe0 la franxe7aise"" ...two of the 19th-century NYTimes citations you removed are the sources for the quotations cited here ... now the quotations don't have references. Would you please put them back?"
559053,0.12164998763252564,"The block you created on April 18th has expired and a new rash of vandalism has broken out.  Would you mind blocking this school for even longer than 1 month?"
625430,-2.207666111656146,"So you deny you did anything wrong Jason?  And we're all Nazi's persecuting you, Itake and Uncle Davey?"
430433,-1.6651998796292085,"Helllo?????"
555931,-0.3677637525420833,"You said you were promoting them, but, um... they aren't listed at <url>, they still say they're FPOCs on their talk pages, etc, etc. Should we consider them featured or not?"
